url,favs_lognorm
https://habrahabr.ru/company/badoo/blog/317964/,-0.3369302938773969
https://habrahabr.ru/post/316858/,0.14102187663355145
https://habrahabr.ru/post/317786/,0.4763841962106322
https://habrahabr.ru/company/e-Legion/blog/317706/,0.31944331333743303
https://habrahabr.ru/company/infowatch/blog/318026/,0.19594323801553407
https://habrahabr.ru/company/muk/blog/318028/,-0.09443521043563413
https://habrahabr.ru/company/piter/blog/318018/,0.5812877922239379
https://habrahabr.ru/company/friifond/blog/318032/,-0.0022869469966478317
https://geektimes.ru/company/audiomania/blog/283862/,0.676180104353113
https://habrahabr.ru/company/smi2/blog/317682/,0.865215975879414
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9389103332795521
https://geektimes.ru/post/283866/,1.1374449027705587
https://habrahabr.ru/company/softmart/blog/318030/,-0.007387327863478066
https://habrahabr.ru/company/livetyping/blog/317904/,0.34233322781737274
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5950409417893734
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.9864362063046173
https://habrahabr.ru/post/318040/,0.6485296813701664
https://habrahabr.ru/post/318014/,0.601924691504564
https://habrahabr.ru/company/arcadia/blog/316862/,-0.055171399410738176
https://habrahabr.ru/post/318046/,0.4240087450161181
https://habrahabr.ru/company/ruvds/blog/318048/,0.3805642009696609
https://geektimes.ru/company/makeitlab/blog/280568/,0.5309182400890471
https://geektimes.ru/post/283850/,-0.5138874190957958
https://habrahabr.ru/post/314050/,0.5879038489592561
https://habrahabr.ru/post/318054/,1.56687594174419
https://habrahabr.ru/post/318052/,0.5949774643859556
https://habrahabr.ru/post/318058/,0.6896912929317156
https://geektimes.ru/company/dell/blog/283872/,-0.6095811517166664
https://habrahabr.ru/company/mailru/blog/318008/,0.13127009225400615
https://habrahabr.ru/company/pt/blog/318050/,0.030432949082919547
https://habrahabr.ru/post/318060/,-0.4890175378192382
https://habrahabr.ru/company/jugru/blog/317938/,0.23043809635958634
https://habrahabr.ru/post/318056/,0.022004762938206968
https://geektimes.ru/company/madrobots/blog/283870/,-0.13643741638656115
https://habrahabr.ru/company/pt/blog/318070/,-1.3114800712310313
https://habrahabr.ru/post/318072/,0.039336841560750235
https://habrahabr.ru/company/comparex/blog/318078/,0.34087714016362025
https://habrahabr.ru/company/icl_services/blog/318084/,0.5699996837623318
https://habrahabr.ru/post/318086/,0.7754784404618057
https://geektimes.ru/post/283876/,-0.6360391646346676
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1234299086290063
https://geektimes.ru/post/283878/,0.2740409950649186
https://habrahabr.ru/post/317878/,0.26980164348250274
https://habrahabr.ru/post/318096/,0.968192084367818
https://habrahabr.ru/company/plesk/blog/318100/,-0.2405489334619061
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26045353967258056
https://habrahabr.ru/company/everydaytools/blog/317232/,0.018784373981740043
https://geektimes.ru/company/nag/blog/283886/,0.07010396089077389
https://habrahabr.ru/company/regberry/blog/318068/,0.32336026087549846
https://habrahabr.ru/company/netcracker/blog/318088/,0.024155766659846867
https://habrahabr.ru/post/318102/,0.1502701366247341
https://geektimes.ru/post/283892/,0.4540957823616519
https://habrahabr.ru/post/318104/,-0.14195739049972644
https://geektimes.ru/company/pult/blog/283888/,0.3370737468862407
https://habrahabr.ru/post/318106/,1.2023171794389294
https://geektimes.ru/post/283894/,-0.5433059828693423
https://geektimes.ru/company/top3dshop/blog/283890/,0.04701131406452036
https://habrahabr.ru/company/badoo/blog/317864/,0.5472354105761158
https://habrahabr.ru/post/318110/,1.183691845448001
https://geektimes.ru/post/283884/,-0.6802354242820734
https://habrahabr.ru/post/318112/,0.05493747157155954
https://habrahabr.ru/post/317996/,0.2437377418306437
https://habrahabr.ru/post/318120/,0.5181470367994451
https://habrahabr.ru/post/318122/,-0.48870956123394294
https://habrahabr.ru/company/mailru/blog/318116/,-0.29631256809154793
https://geektimes.ru/post/283900/,0.7429523390389922
https://habrahabr.ru/post/318126/,0.17194626824655335
https://habrahabr.ru/company/pt/blog/318128/,0.6256947657085449
https://geektimes.ru/company/ibm/blog/283902/,-0.6727541276528342
https://geektimes.ru/company/waves/blog/283904/,-0.8254570860966362
https://geektimes.ru/post/283906/,-0.8267429417265324
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6242536319733911
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.861609565888829
https://habrahabr.ru/post/318138/,0.4340217779774191
https://habrahabr.ru/post/318118/,1.2445408794603532
https://habrahabr.ru/company/planado/blog/318140/,-0.7591040064870465
https://geektimes.ru/company/innos/blog/283908/,0.8913174914547475
https://geektimes.ru/company/mailru/blog/283898/,-0.46236405746333786
https://habrahabr.ru/company/jugru/blog/317972/,-0.08995695640828844
https://habrahabr.ru/post/318146/,1.270100920500802
https://habrahabr.ru/company/miip/blog/317398/,-0.27278047042102305
https://habrahabr.ru/post/318148/,0.41043323830871425
https://habrahabr.ru/post/318066/,0.22252983835227585
https://habrahabr.ru/post/318154/,-0.5228714453011601
https://geektimes.ru/post/283912/,-0.3109214034501764
https://geektimes.ru/post/283916/,-0.0702866326475643
https://habrahabr.ru/post/318162/,1.5684830312521585
https://geektimes.ru/post/283914/,0.857821062158055
https://habrahabr.ru/post/317906/,0.9025158677715402
https://habrahabr.ru/company/kingservers/blog/318172/,-0.8725076467299868
https://geektimes.ru/post/283918/,-0.9832420967114448
https://geektimes.ru/post/283920/,-0.6615547662706088
https://habrahabr.ru/post/318180/,-0.8399055375635807
https://habrahabr.ru/post/318182/,-0.39560768250834066
https://geektimes.ru/company/dadget/blog/283924/,-0.2090919543106594
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.4086056469272374
https://habrahabr.ru/post/318174/,0.6101373547173825
https://geektimes.ru/company/lakhta_center/blog/283836/,0.19732836253156774
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.5263491010040994
https://habrahabr.ru/company/croc/blog/318184/,0.6145724863946692
https://habrahabr.ru/company/dataline/blog/318188/,0.050854508016140554
https://habrahabr.ru/post/317932/,-0.6780240603283606
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5084963265262833
https://habrahabr.ru/company/testutor/blog/318080/,-0.7258972615794632
https://geektimes.ru/company/nag/blog/283926/,-0.7052627096909057
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9024210772691881
https://geektimes.ru/post/283930/,0.9621182700344132
https://habrahabr.ru/post/318190/,0.7300286237977596
https://habrahabr.ru/post/317856/,0.17249055416289644
https://habrahabr.ru/post/318198/,1.2427074052715197
https://geektimes.ru/company/hashflare/blog/283882/,-0.4599925982342201
https://geektimes.ru/post/283874/,1.8246961024398038
https://habrahabr.ru/post/318204/,0.6214609717122048
https://geektimes.ru/post/283934/,-1.1767414929599591
https://habrahabr.ru/company/wrike/blog/318136/,0.24964117054905197
https://habrahabr.ru/company/npl/blog/318208/,-0.10051701862383461
https://habrahabr.ru/post/318210/,0.08567084560402077
https://habrahabr.ru/post/317836/,0.10354753457357344
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6853140385666117
https://geektimes.ru/post/283512/,0.4268744720261192
https://geektimes.ru/post/283936/,-1.1592180559692125
https://habrahabr.ru/post/318216/,0.4170785502949509
https://habrahabr.ru/post/318214/,1.3104586317903753
https://geektimes.ru/post/283940/,0.14417454455528014
https://habrahabr.ru/company/everydaytools/blog/318212/,0.4494298714704327
https://geektimes.ru/post/283938/,0.509834246214097
https://habrahabr.ru/company/supereon/blog/318218/,-0.010104229717206037
https://habrahabr.ru/post/318220/,-0.04603547699734073
https://habrahabr.ru/post/318224/,0.25449945349118736
https://geektimes.ru/post/283910/,0.2782441520418815
https://habrahabr.ru/post/318228/,0.4462615919332198
https://habrahabr.ru/post/318230/,-0.19477363962285688
https://habrahabr.ru/company/scorocode/blog/317450/,-0.028018338206476368
https://habrahabr.ru/post/318232/,0.32162790723364537
https://habrahabr.ru/company/jugru/blog/318168/,-0.6434203781638185
https://geektimes.ru/post/283946/,-0.48255859454122896
https://habrahabr.ru/post/318236/,0.7296495111929691
https://geektimes.ru/company/mailru/blog/283942/,0.21583712047594664
https://habrahabr.ru/post/318234/,0.4073531331143122
https://habrahabr.ru/post/318240/,0.5810985636060592
https://habrahabr.ru/company/ibm/blog/318246/,-1.252161088987312
https://habrahabr.ru/company/pt/blog/318250/,-0.6768708424457417
https://habrahabr.ru/post/318254/,0.9108944334922621
https://habrahabr.ru/post/317884/,0.8458382539122944
https://habrahabr.ru/post/318256/,0.895799792922834
https://habrahabr.ru/post/317158/,0.7416197976414118
https://habrahabr.ru/post/318264/,-0.2301855266320173
https://geektimes.ru/post/283952/,-0.5203585171653533
https://habrahabr.ru/post/318258/,0.1751926249644778
https://habrahabr.ru/post/318200/,-0.12329860641626728
https://habrahabr.ru/post/318268/,0.5918313809489627
https://geektimes.ru/post/283956/,0.0031241546823997934
https://geektimes.ru/post/283950/,-0.3835343952693254
https://habrahabr.ru/post/318274/,0.4585990598362308
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.28344016779827697
https://geektimes.ru/post/283962/,0.9148301535893092
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.20764179111513492
https://geektimes.ru/company/pult/blog/283960/,0.18650785467330272
https://habrahabr.ru/post/318276/,0.04234876645249919
https://habrahabr.ru/post/318278/,0.7588269606584391
https://habrahabr.ru/company/it-grad/blog/316292/,-0.005723757593963652
https://habrahabr.ru/company/selectel/blog/318284/,0.5632245874361818
https://habrahabr.ru/company/1cloud/blog/318286/,0.6350965987164628
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7546364858965042
https://habrahabr.ru/company/parallels/blog/318170/,-0.2929424554079836
https://habrahabr.ru/company/microsoft/blog/318130/,0.09023545465790048
https://habrahabr.ru/company/exante/blog/318272/,0.667705391844312
https://habrahabr.ru/post/318292/,-0.3865967160492335
https://geektimes.ru/post/283968/,0.8824721759026709
https://habrahabr.ru/post/318296/,0.3728518928332805
https://geektimes.ru/company/audiomania/blog/283966/,-0.14180696002707144
https://geektimes.ru/post/283964/,0.7184382102746583
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6857652124540676
https://habrahabr.ru/company/contell/blog/317382/,0.6699731436445537
https://geektimes.ru/post/283974/,-0.7565535304990356
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.3708161667212384
https://habrahabr.ru/company/qiwi/blog/318300/,-0.5888286435197345
https://habrahabr.ru/post/318242/,0.8052129222847886
https://geektimes.ru/company/top3dshop/blog/283976/,0.41226757302500894
https://habrahabr.ru/post/318302/,-0.388987428015821
https://habrahabr.ru/post/318306/,0.7312437748558362
https://geektimes.ru/post/283972/,0.631324080477061
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6567191839601092
https://habrahabr.ru/company/muk/blog/318310/,-0.20591146849854192
https://geektimes.ru/post/283984/,1.1471737443425227
https://geektimes.ru/post/283980/,-1.237225665438575
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.3101928077541277
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.07118862294243189
https://habrahabr.ru/company/1cloud/blog/318316/,-0.15240710160293214
https://habrahabr.ru/post/318318/,0.42430594997392157
https://habrahabr.ru/post/318320/,-0.32712186552241684
https://habrahabr.ru/post/318324/,0.7545645814305071
https://habrahabr.ru/company/ruvds/blog/318322/,0.6019787783604196
https://habrahabr.ru/post/317552/,-0.7108911475139965
https://geektimes.ru/post/283986/,-0.10998260366075974
https://geektimes.ru/company/madrobots/blog/283944/,0.09257715253969051
https://geektimes.ru/company/advocam/blog/283982/,0.08273286031387203
https://geektimes.ru/post/283990/,0.18107201241062865
https://geektimes.ru/post/283958/,0.9353790939267931
https://geektimes.ru/company/hfhe/blog/283988/,0.34147765136044006
https://geektimes.ru/company/genotek/blog/283992/,0.3936663558417672
https://habrahabr.ru/post/318150/,0.0813915830045498
https://habrahabr.ru/post/318330/,-0.027308384047243783
https://geektimes.ru/post/283994/,0.6862367522311865
https://habrahabr.ru/post/318042/,-0.12289125787289795
https://habrahabr.ru/company/piter/blog/318334/,-0.22416189905560258
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3824397885313079
https://geektimes.ru/post/283996/,0.007668725287377609
https://geektimes.ru/post/283998/,-0.010310236286371177
https://geektimes.ru/post/284000/,0.42132675228423283
https://geektimes.ru/post/284002/,0.43487228554189855
https://habrahabr.ru/post/318352/,0.7164453066083643
https://geektimes.ru/post/284004/,-0.04816569818221339
https://habrahabr.ru/post/318342/,0.4583322099724028
https://habrahabr.ru/company/kingservers/blog/318354/,0.17997594915250414
https://geektimes.ru/post/284006/,-0.3759148425515598
https://habrahabr.ru/post/318340/,-0.06305960811307232
https://geektimes.ru/post/284008/,0.8083560227275678
https://habrahabr.ru/post/318364/,1.2891361063946838
https://habrahabr.ru/post/318366/,0.7454853602618645
https://habrahabr.ru/post/318368/,0.8322949015015721
https://habrahabr.ru/post/318372/,0.5672637062507315
https://geektimes.ru/company/pult/blog/284018/,-0.024868992673615253
https://habrahabr.ru/post/318370/,-1.1570921265239065
https://geektimes.ru/post/284022/,0.20968341149432654
https://geektimes.ru/post/284026/,0.45791614889505144
https://habrahabr.ru/post/318362/,-0.24155179515901792
https://habrahabr.ru/post/318378/,0.620906224133251
https://geektimes.ru/post/284028/,-0.031711588119175904
https://geektimes.ru/post/284024/,1.4078571198405223
https://habrahabr.ru/post/318374/,-0.08210432698792014
https://geektimes.ru/post/284030/,-0.21144526164025523
https://geektimes.ru/post/283590/,1.1936984521594804
https://geektimes.ru/post/284032/,0.551422704228399
https://geektimes.ru/company/top3dshop/blog/284034/,0.8729035938405708
https://habrahabr.ru/post/318386/,0.7798664940662741
https://geektimes.ru/post/284036/,0.1248428539857985
https://habrahabr.ru/post/318388/,0.7560757897759978
https://geektimes.ru/post/284042/,0.23121548389546964
https://habrahabr.ru/post/318392/,0.3547711272301619
https://geektimes.ru/post/284044/,0.22099440695467776
https://geektimes.ru/post/284046/,0.5451396295450064
https://geektimes.ru/post/284050/,-0.30912144205177705
https://geektimes.ru/post/284054/,0.3887509224083568
https://geektimes.ru/post/283954/,-0.174962761364985
https://habrahabr.ru/company/zfort/blog/318404/,0.9592625773711294
https://habrahabr.ru/company/kingservers/blog/318406/,-0.2583267533348764
https://habrahabr.ru/company/zfort/blog/318410/,0.02648947718003858
https://habrahabr.ru/post/318412/,0.019353241337625227
https://habrahabr.ru/post/318416/,-0.10018933208483177
https://geektimes.ru/post/283880/,0.9154002102557618
https://habrahabr.ru/post/318384/,0.891270574362199
https://habrahabr.ru/post/318424/,0.17483717658075867
https://geektimes.ru/company/nag/blog/284064/,-0.41747126194962625
https://habrahabr.ru/post/317760/,0.001667455739813417
https://habrahabr.ru/post/316234/,1.0187434351297568
https://habrahabr.ru/company/mosigra/blog/318428/,-0.2551602554311836
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7156675922264115
https://habrahabr.ru/post/314376/,0.8251787936542131
https://habrahabr.ru/company/smartprogress/blog/318390/,0.2203959760873636
https://habrahabr.ru/company/cbs/blog/318326/,-0.009817006153695684
https://habrahabr.ru/post/318164/,1.0264269635286316
https://habrahabr.ru/company/abbyy/blog/318328/,-0.23793941024730048
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0254159900746354
https://geektimes.ru/company/audiomania/blog/284068/,0.14867082652451605
https://geektimes.ru/post/283742/,-0.31712019436179095
